"Species.Type","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Reef",2002.49298597194,7.51353292960678,0.597623228341933,7.51353292960678,NA,7.51353292960678,0.597623228341933
"Reef",2002.57114228457,7.62763480870665,0.597824217280045,7.62763480870665,NA,7.62763480870665,0.597824217280045
"Reef",2002.64929859719,7.740350361537,0.597949630616142,7.740350361537,NA,7.740350361537,0.597949630616142
"Reef",2002.72745490982,7.85161484010549,0.597996740101932,7.85161484010549,NA,7.85161484010549,0.597996740101932
"Reef",2002.80561122244,7.96136349642081,0.597962931699447,7.96136349642081,NA,7.96136349642081,0.597962931699447
"Reef",2002.88376753507,8.06953158249128,0.597845748077733,8.06953158249128,NA,8.06953158249128,0.597845748077733
"Reef",2002.9619238477,8.17605435032526,0.597642940719221,8.17605435032526,NA,8.17605435032526,0.597642940719221
"Reef",2003.04008016032,8.28086790886115,0.597352753891981,8.28086790886115,NA,8.28086790886115,0.597352753891981
"Reef",2003.11823647295,8.38392693873925,0.596978560632867,8.38392693873925,NA,8.38392693873925,0.596978560632867
"Reef",2003.19639278557,8.48520408141986,0.596528622092412,8.48520408141986,NA,8.48520408141986,0.596528622092412
"Reef",2003.2745490982,8.58467271307305,0.596011499762174,8.58467271307305,NA,8.58467271307305,0.596011499762174
"Reef",2003.35270541082,8.68230620986923,0.595435766001384,8.68230620986923,NA,8.68230620986923,0.595435766001384
"Reef",2003.43086172345,8.77807794797795,0.594809914894616,8.77807794797795,NA,8.77807794797795,0.594809914894616
"Reef",2003.50901803607,8.87196130356961,0.594142282404928,8.87196130356961,NA,8.87196130356961,0.594142282404928
"Reef",2003.5871743487,8.96392965281431,0.593440975788921,8.96392965281431,NA,8.96392965281431,0.593440975788921
"Reef",2003.66533066132,9.05395637188243,0.592713812320056,9.05395637188243,NA,9.05395637188243,0.592713812320056
"Reef",2003.74348697395,9.14201483694356,0.591968267433396,9.14201483694356,NA,9.14201483694356,0.591968267433396
"Reef",2003.82164328657,9.22807842416807,0.591211432458957,9.22807842416807,NA,9.22807842416807,0.591211432458957
"Reef",2003.8997995992,9.31212050972604,0.59044998215138,9.31212050972604,NA,9.31212050972604,0.59044998215138
"Reef",2003.97795591182,9.39411446978787,0.589690152251871,9.39411446978787,NA,9.39411446978787,0.589690152251871
"Reef",2004.05611222445,9.47403599572551,0.588938227800433,9.47403599572551,NA,9.47403599572551,0.588938227800433
"Reef",2004.13426853707,9.55188323854705,0.588204811590274,9.55188323854705,NA,9.55188323854705,0.588204811590274
"Reef",2004.2124248497,9.62766697107861,0.587502405566917,9.62766697107861,NA,9.62766697107861,0.587502405566917
"Reef",2004.29058116232,9.70139810652235,0.586842519401338,9.70139810652235,NA,9.70139810652235,0.586842519401338
"Reef",2004.36873747495,9.77308755808073,0.586235511584238,9.77308755808073,NA,9.77308755808073,0.586235511584238
"Reef",2004.44689378758,9.84274623895542,0.585690475974558,9.84274623895542,NA,NA,NA
"Reef",2004.5250501002,9.91038506234885,0.585215144194464,9.91038506234885,NA,NA,NA
"Reef",2004.60320641283,9.97601494146317,0.584815804892385,9.97601494146317,NA,NA,NA
"Reef",2004.68136272545,10.0396467895007,0.584497240816185,10.0396467895007,NA,10.0396467895007,0.584497240816185
"Reef",2004.75951903808,10.1012915196633,0.584262684510803,10.1012915196633,NA,10.1012915196633,0.584262684510803
"Reef",2004.8376753507,10.1609600451534,0.584113793287008,10.1609600451534,NA,10.1609600451534,0.584113793287008
"Reef",2004.91583166333,10.218663279173,0.584050643908324,10.218663279173,NA,NA,NA
"Reef",2004.99398797595,10.2744121349245,0.584071747223275,10.2744121349245,NA,NA,NA
"Reef",2005.07214428858,10.3282208785333,0.584174979824955,10.3282208785333,NA,NA,NA
"Reef",2005.1503006012,10.3801206823882,0.584361241956432,NA,NA,NA,NA
"Reef",2005.22845691383,10.4301480354348,0.584631331959875,NA,NA,10.4301480354348,0.584631331959875
"Reef",2005.30661322645,10.4783394285593,0.584984491254423,NA,NA,10.4783394285593,0.584984491254423
"Reef",2005.38476953908,10.5247313526473,0.585418390824145,NA,NA,10.5247313526473,0.585418390824145
"Reef",2005.4629258517,10.5693602985849,0.585929138196172,NA,NA,NA,NA
"Reef",2005.54108216433,10.6122627572582,0.586511304068396,NA,NA,NA,NA
"Reef",2005.61923847695,10.653475219553,0.587157968054274,NA,NA,NA,NA
"Reef",2005.69739478958,10.6930341763555,0.587860782823685,NA,NA,NA,NA
"Reef",2005.7755511022,10.7309761185515,0.588610055764004,NA,NA,NA,NA
"Reef",2005.85370741483,10.7673375370269,0.589394847173108,NA,NA,NA,NA
"Reef",2005.93186372745,10.8021549226679,0.590203083932067,NA,NA,NA,NA
"Reef",2006.01002004008,10.8354647690856,0.591021690488,NA,NA,NA,NA
"Reef",2006.08817635271,10.867305416192,0.591838705549443,NA,NA,NA,NA
"Reef",2006.16633266533,10.8977202576797,0.592646962756369,NA,NA,NA,NA
"Reef",2006.24448897796,10.9267535441566,0.593439800308403,NA,NA,NA,NA
"Reef",2006.32264529058,10.9544495262306,0.594210175185709,NA,NA,NA,NA
"Reef",2006.40080160321,10.9808524545093,0.594950687643168,NA,NA,NA,NA
"Reef",2006.47895791583,11.0060065796005,0.595653615520066,NA,NA,11.0060065796005,0.595653615520066
"Reef",2006.55711422846,11.0299561521122,0.59631095816296,NA,NA,NA,NA
"Reef",2006.63527054108,11.0527454226522,0.596914489796656,NA,NA,NA,NA
"Reef",2006.71342685371,11.0744186418282,0.597455822227836,NA,NA,NA,NA
"Reef",2006.79158316633,11.0950200602479,0.597926476828038,NA,NA,NA,NA
"Reef",2006.86973947896,11.1145939285194,0.59831796581726,NA,NA,NA,NA
"Reef",2006.94789579158,11.1331844972502,0.598621882956056,NA,NA,NA,NA
"Reef",2007.02605210421,11.1508359625598,0.598830066267618,NA,NA,NA,NA
"Reef",2007.10420841683,11.1675892512474,0.598938395497593,NA,NA,NA,NA
"Reef",2007.18236472946,11.1834802226672,0.598948956299713,NA,NA,NA,NA
"Reef",2007.26052104208,11.1985443002638,0.598864719963582,NA,NA,NA,NA
"Reef",2007.33867735471,11.2128169074822,0.598688982974957,NA,NA,NA,NA
"Reef",2007.41683366733,11.2263334677671,0.598425313754003,NA,NA,NA,NA
"Reef",2007.49498997996,11.2391294045632,0.598077508619044,NA,NA,NA,NA
"Reef",2007.57314629259,11.2512401413153,0.597649556803338,NA,NA,NA,NA
"Reef",2007.65130260521,11.2627011014682,0.597145614400024,NA,NA,NA,NA
"Reef",2007.72945891784,11.2735477084666,0.596569987153409,NA,NA,NA,NA
"Reef",2007.80761523046,11.2838153857553,0.595927122054437,NA,NA,NA,NA
"Reef",2007.88577154309,11.293539556779,0.595221607733007,NA,NA,NA,NA
"Reef",2007.96392785571,11.3027556449826,0.594458183669639,NA,NA,NA,NA
"Reef",2008.04208416834,11.3114985967452,0.593642000235451,NA,NA,NA,NA
"Reef",2008.12024048096,11.319794139813,0.592783018719681,NA,NA,NA,NA
"Reef",2008.19839679359,11.327659663715,0.591895306275183,NA,NA,NA,NA
"Reef",2008.27655310621,11.3351122575541,0.590992742535932,NA,NA,NA,NA
"Reef",2008.35470941884,11.342169010433,0.590088725224641,NA,NA,NA,NA
"Reef",2008.43286573146,11.3488470114546,0.58919603888302,NA,NA,NA,NA
"Reef",2008.51102204409,11.3551633497217,0.58832673352911,NA,NA,NA,NA
"Reef",2008.58917835671,11.3611351143371,0.58749201387625,NA,NA,NA,NA
"Reef",2008.66733466934,11.3667793944036,0.586702139855694,NA,NA,NA,NA
"Reef",2008.74549098196,11.3721132790241,0.585966339255302,NA,NA,NA,NA
"Reef",2008.82364729459,11.3771538573015,0.585292733319086,NA,NA,NA,NA
"Reef",2008.90180360721,11.3819182183383,0.584688276146486,NA,NA,NA,NA
"Reef",2008.97995991984,11.3864234512377,0.584158708686683,NA,NA,NA,NA
"Reef",2009.05811623246,11.3906853904735,0.583709002412681,NA,NA,NA,NA
"Reef",2009.13627254509,11.3947087138979,0.583347013075036,NA,NA,NA,NA
"Reef",2009.21442885772,11.3984922529852,0.583081218338048,NA,NA,NA,NA
"Reef",2009.29258517034,11.4020347877679,0.582918371629269,NA,NA,NA,NA
"Reef",2009.37074148297,11.4053350982779,0.582863390962676,NA,NA,NA,NA
"Reef",2009.44889779559,11.4083919645474,0.582919290174309,NA,NA,NA,NA
"Reef",2009.52705410822,11.4112041666087,0.583087133767312,NA,NA,NA,NA
"Reef",2009.60521042084,11.4137704844938,0.583366015902306,NA,NA,NA,NA
"Reef",2009.68336673347,11.4160896982349,0.583753063723499,NA,NA,NA,NA
"Reef",2009.76152304609,11.4181605878642,0.584243464852425,NA,NA,NA,NA
"Reef",2009.83967935872,11.4199819334139,0.584830518528689,NA,NA,NA,NA
"Reef",2009.91783567134,11.421552514916,0.585505709551196,NA,NA,NA,NA
"Reef",2009.99599198397,11.4228711124028,0.586258803891065,NA,NA,NA,NA
"Reef",2010.07414829659,11.4239350319437,0.587078966930269,NA,NA,NA,NA
"Reef",2010.15230460922,11.4247347015999,0.587958629938274,NA,NA,NA,NA
"Reef",2010.23046092184,11.4252585448168,0.588890383122984,NA,NA,NA,NA
"Reef",2010.30861723447,11.4254949848067,0.589865677412398,NA,NA,NA,NA
"Reef",2010.38677354709,11.425432444782,0.590874878519867,NA,NA,NA,NA
"Reef",2010.46492985972,11.4250593479553,0.591907335110486,NA,NA,NA,NA
"Reef",2010.54308617234,11.4243641175388,0.592951460066626,NA,NA,NA,NA
"Reef",2010.62124248497,11.4233351767451,0.593994824008491,NA,NA,NA,NA
"Reef",2010.6993987976,11.4219609487866,0.595024260264951,NA,NA,NA,NA
"Reef",2010.77755511022,11.4202298568756,0.596025980564641,NA,NA,NA,NA
"Reef",2010.85571142285,11.4181303242246,0.596985700828457,NA,NA,NA,NA
"Reef",2010.93386773547,11.4156507740459,0.597888776589558,NA,NA,NA,NA
"Reef",2011.0120240481,11.4127796300853,0.59872035363095,NA,NA,NA,NA
"Reef",2011.09018036072,11.4095055388446,0.599467997340926,NA,NA,NA,NA
"Reef",2011.16833667335,11.4058177132131,0.600125783480795,NA,NA,NA,NA
"Reef",2011.24649298597,11.4017054547692,0.600689179227999,NA,NA,NA,NA
"Reef",2011.3246492986,11.3971580650917,0.601154063359236,NA,NA,NA,NA
"Reef",2011.40280561122,11.392164845759,0.601516724949043,NA,NA,NA,NA
"Reef",2011.48096192385,11.3867150983498,0.601773870783111,NA,NA,NA,NA
"Reef",2011.55911823647,11.3807981244426,0.60192264155538,NA,NA,NA,NA
"Reef",2011.6372745491,11.3744032256162,0.601960636952344,NA,NA,NA,NA
"Reef",2011.71543086172,11.3675197034489,0.601885949765753,NA,NA,NA,NA
"Reef",2011.79358717435,11.3601368595195,0.601697209215014,NA,NA,NA,NA
"Reef",2011.87174348697,11.3522439954066,0.60139363370049,NA,NA,NA,NA
"Reef",2011.9498997996,11.3438304126886,0.600975093248913,NA,NA,NA,NA
"Reef",2012.02805611222,11.3348854893225,0.600442264088722,NA,NA,NA,NA
"Reef",2012.10621242485,11.3254024416847,0.599800729535653,NA,NA,NA,NA
"Reef",2012.18436873747,11.3153800431638,0.59906272004382,NA,NA,NA,NA
"Reef",2012.2625250501,11.3048175020639,0.598241440893622,NA,NA,NA,NA
"Reef",2012.34068136273,11.2937140266892,0.597350483849531,NA,NA,NA,NA
"Reef",2012.41883767535,11.2820688253438,0.596403715178283,NA,NA,NA,NA
"Reef",2012.49699398798,11.2698811063319,0.595415169893979,NA,NA,NA,NA
"Reef",2012.5751503006,11.2571500779577,0.594398951879194,NA,NA,NA,NA
"Reef",2012.65330661323,11.2438749485254,0.593369139675607,NA,NA,NA,NA
"Reef",2012.73146292585,11.2300549263391,0.592339697874209,NA,NA,NA,NA
"Reef",2012.80961923848,11.215689219703,0.591324394163671,NA,NA,NA,NA
"Reef",2012.8877755511,11.2007770369213,0.590336722212589,NA,NA,NA,NA
"Reef",2012.96593186373,11.185317586298,0.589389830666477,NA,NA,NA,NA
"Reef",2013.04408817635,11.1693104586771,0.588496684364338,NA,NA,NA,NA
"Reef",2013.12224448898,11.152761869254,0.587673573477291,NA,NA,NA,NA
"Reef",2013.2004008016,11.1356836363805,0.586938966687497,NA,NA,NA,NA
"Reef",2013.27855711423,11.1180877549124,0.586309948596465,NA,NA,NA,NA
"Reef",2013.35671342685,11.0999862197058,0.585801910633014,NA,NA,NA,NA
"Reef",2013.43486973948,11.081391025617,0.585428366508635,NA,NA,NA,NA
"Reef",2013.5130260521,11.0623141675016,0.585200788302549,NA,NA,NA,NA
"Reef",2013.59118236473,11.0427676402156,0.585128465615505,NA,NA,NA,NA
"Reef",2013.66933867735,11.0227634386153,0.585218390032568,NA,NA,NA,NA
"Reef",2013.74749498998,11.0023135575566,0.585475166814087,NA,NA,NA,NA
"Reef",2013.82565130261,10.9814299918954,0.585900955304743,NA,NA,NA,NA
"Reef",2013.90380761523,10.9601247364878,0.58649543903474,NA,NA,NA,NA
"Reef",2013.98196392786,10.9384097861897,0.587255825913791,NA,NA,NA,NA
"Reef",2014.06012024048,10.9162977962793,0.588177229041717,NA,NA,NA,NA
"Reef",2014.13827655311,10.8938068157021,0.589255193020422,NA,NA,NA,NA
"Reef",2014.21643286573,10.8709575271673,0.590484163132618,NA,NA,NA,NA
"Reef",2014.29458917836,10.8477706312151,0.591856109458009,NA,NA,NA,NA
"Reef",2014.37274549098,10.8242668283863,0.59336058434899,NA,NA,NA,NA
"Reef",2014.45090180361,10.8004668192211,0.59498481806145,NA,NA,NA,NA
"Reef",2014.52905811623,10.7763913042599,0.596713840625948,NA,NA,NA,NA
"Reef",2014.60721442886,10.7520609840432,0.598530627290576,NA,NA,NA,NA
"Reef",2014.68537074148,10.7274965591114,0.600416264684023,NA,NA,NA,NA
"Reef",2014.76352705411,10.702718730005,0.60235013479751,NA,NA,NA,NA
"Reef",2014.84168336673,10.6777481972645,0.604310113965353,NA,NA,NA,NA
"Reef",2014.91983967936,10.6526056614301,0.606272784224953,NA,NA,NA,NA
"Reef",2014.99799599198,10.6273118230425,0.60821365474752,NA,NA,NA,NA
"Reef",2015.07615230461,10.6018874019982,0.610108468868913,NA,NA,NA,NA
"Reef",2015.15430861723,10.5763532018122,0.611937193327272,NA,NA,NA,NA
"Reef",2015.23246492986,10.5507300485743,0.61368113078487,NA,NA,NA,NA
"Reef",2015.31062124249,10.5250387683747,0.615321841336921,NA,NA,NA,NA
"Reef",2015.38877755511,10.4993001873034,0.61684126971912,NA,NA,NA,NA
"Reef",2015.46693386774,10.4735351314506,0.618221878355472,NA,NA,NA,NA
"Reef",2015.54509018036,10.4477644269062,0.619446787085546,NA,NA,NA,NA
"Reef",2015.62324649299,10.4220088997606,0.620499920651689,NA,NA,NA,NA
"Reef",2015.70140280561,10.3962893761036,0.621366165252896,NA,NA,NA,NA
"Reef",2015.77955911824,10.3706266820257,0.622031535701714,NA,NA,NA,NA
"Reef",2015.85771543086,10.3450416436167,0.622483354953474,NA,NA,NA,NA
"Reef",2015.93587174349,10.3195550869667,0.622710448013087,NA,NA,NA,NA
"Reef",2016.01402805611,10.294187829979,0.622703363405474,NA,NA,NA,NA
"Reef",2016.09218436874,10.2689583999759,0.622457679736506,NA,NA,NA,NA
"Reef",2016.17034068136,10.2438799098233,0.621978589559945,NA,NA,NA,NA
"Reef",2016.24849699399,10.2189646902421,0.621274957742628,NA,NA,NA,NA
"Reef",2016.32665330661,10.1942250719534,0.620358353444184,NA,NA,NA,NA
"Reef",2016.40480961924,10.169673385678,0.619243132909399,NA,NA,10.169673385678,0.619243132909399
"Reef",2016.48296593186,10.145321962137,0.617946536968046,NA,NA,NA,NA
"Reef",2016.56112224449,10.1211831320511,0.616488801749082,NA,NA,NA,NA
"Reef",2016.63927855711,10.0972692261417,0.614893280590626,NA,NA,NA,NA
"Reef",2016.71743486974,10.0735925751297,0.613186574474214,NA,NA,NA,NA
"Reef",2016.79559118236,10.0501655097356,0.611398667516972,NA,NA,NA,NA
"Reef",2016.87374749499,10.0270003606809,0.609563063107598,NA,NA,NA,NA
"Reef",2016.95190380762,10.0041094586864,0.607716915170301,NA,NA,NA,NA
"Reef",2017.03006012024,9.98150501343627,0.605901250706252,NA,NA,NA,NA
"Reef",2017.10821643287,9.95919407166632,0.60416526648168,NA,NA,NA,NA
"Reef",2017.18637274549,9.9371766958023,0.602567400791718,NA,NA,NA,NA
"Reef",2017.26452905812,9.91545245250216,0.601169318095349,NA,NA,NA,NA
"Reef",2017.34268537074,9.89402090842487,0.600035096631177,NA,NA,NA,NA
"Reef",2017.42084168337,9.87288163022844,0.599230765838657,NA,NA,NA,NA
"Reef",2017.49899799599,9.85203418457158,0.598823759886818,NA,NA,NA,NA
"Reef",2017.57715430862,9.83147813811244,0.598882285583624,NA,NA,9.83147813811244,0.598882285583624
"Reef",2017.65531062124,9.81121305750971,0.599474607793267,NA,NA,NA,NA
"Reef",2017.73346693387,9.79123850942154,0.600668261241748,NA,NA,NA,NA
"Reef",2017.81162324649,9.77155406050666,0.602529203923439,NA,NA,NA,NA
"Reef",2017.88977955912,9.75215927742327,0.605120933734945,NA,NA,NA,NA
"Reef",2017.96793587174,9.73305372682994,0.608503595809076,NA,NA,NA,NA
"Reef",2018.04609218437,9.71423662552192,0.61273323834065,NA,NA,NA,NA
"Reef",2018.12424849699,9.6957017366056,0.617862611211937,NA,NA,NA,NA
"Reef",2018.20240480962,9.67743851018368,0.62393918376865,NA,NA,NA,NA
"Reef",2018.28056112224,9.65943627857785,0.631002653918779,NA,NA,NA,NA
"Reef",2018.35871743487,9.64168437411038,0.639084385946375,NA,NA,NA,NA
"Reef",2018.43687374749,9.62417212910296,0.648207109079951,NA,NA,NA,NA
"Reef",2018.51503006012,9.60688887587752,0.658384838210232,NA,NA,NA,NA
"Reef",2018.59318637275,9.58982394675613,0.669623010720997,NA,NA,NA,NA
"Reef",2018.67134268537,9.57296667406047,0.68191882098436,NA,NA,NA,NA
"Reef",2018.749498998,9.55630639011238,0.695261723971827,NA,NA,NA,NA
"Reef",2018.82765531062,9.53983242723397,0.709634072512366,NA,NA,NA,NA
"Reef",2018.90581162325,9.52353411774698,0.725011849338019,NA,NA,NA,NA
"Reef",2018.98396793587,9.50740079397356,0.741365455050446,NA,NA,NA,NA
"Reef",2019.0621242485,9.4914216859317,0.75866066517784,NA,NA,NA,NA
"Reef",2019.14028056112,9.47558525497603,0.776860522639611,NA,NA,NA,NA
"Reef",2019.21843687375,9.45987961296132,0.795925778210347,NA,NA,NA,NA
"Reef",2019.29659318637,9.44429286998358,0.815815101084646,NA,NA,NA,NA
"Reef",2019.374749499,9.4288131361395,0.836485649755612,NA,NA,NA,NA
"Reef",2019.45290581162,9.41342852152492,0.857893576030685,NA,NA,NA,NA
"Reef",2019.53106212425,9.39812713623628,0.879994458943507,NA,NA,NA,NA
"Reef",2019.60921843687,9.38289709037005,0.902743670754732,NA,NA,NA,NA
"Reef",2019.6873747495,9.36772649402237,0.926096679400069,NA,NA,NA,NA
"Reef",2019.76553106212,9.35260345728949,0.950009293118205,NA,NA,NA,NA
"Reef",2019.84368737475,9.33751609026774,0.974437853718024,NA,NA,NA,NA
"Reef",2019.92184368737,9.32245250305349,0.999339385165344,NA,NA,NA,NA
"Reef",2020,9.30740080574278,1.02467170402964,NA,NA,NA,NA
"Deep",1981,2.33713589036709,0.231928770154845,NA,NA,NA,NA
"Deep",1981.07815631263,2.33810551735239,0.228459019113978,NA,NA,NA,NA
"Deep",1981.15631262525,2.33907484024849,0.22503083523882,NA,NA,NA,NA
"Deep",1981.23446893788,2.34004355496622,0.221646685615165,NA,NA,NA,NA
"Deep",1981.3126252505,2.34101135741638,0.218309017164789,NA,NA,NA,NA
"Deep",1981.39078156313,2.34197794350978,0.215020250627193,NA,NA,NA,NA
"Deep",1981.46893787575,2.34294300915724,0.211782774066914,NA,NA,NA,NA
"Deep",1981.54709418838,2.34390625026955,0.208598935896269,NA,NA,NA,NA
"Deep",1981.625250501,2.34486736275755,0.20547103740985,NA,NA,NA,NA
"Deep",1981.70340681363,2.34582604253203,0.202401324834256,NA,NA,NA,NA
"Deep",1981.78156312625,2.34678198550381,0.199391980905563,NA,NA,NA,NA
"Deep",1981.85971943888,2.3477348875837,0.196445115996894,NA,NA,NA,NA
"Deep",1981.9378757515,2.3486844446825,0.193562758830075,NA,NA,NA,NA
"Deep",1982.01603206413,2.34963035243033,0.190746847056817,NA,NA,NA,NA
"Deep",1982.09418837675,2.35057225065793,0.187999261865303,NA,NA,NA,NA
"Deep",1982.17234468938,2.35150965647533,0.185321854873691,NA,NA,NA,NA
"Deep",1982.250501002,2.35244207065928,0.182716331577893,NA,NA,NA,NA
"Deep",1982.32865731463,2.35336899398654,0.180184224021743,NA,NA,NA,NA
"Deep",1982.40681362725,2.35428992723388,0.177726878377968,NA,NA,NA,NA
"Deep",1982.48496993988,2.35520437117804,0.175345442980915,NA,NA,NA,NA
"Deep",1982.56312625251,2.35611182659578,0.173040857016775,NA,NA,NA,NA
"Deep",1982.64128256513,2.35701179426387,0.17081384008973,NA,NA,NA,NA
"Deep",1982.71943887776,2.35790377495905,0.168664882891082,NA,NA,NA,NA
"Deep",1982.79759519038,2.35878726945808,0.166594239202571,NA,NA,NA,NA
"Deep",1982.87575150301,2.35966177853773,0.164601919463474,NA,NA,NA,NA
"Deep",1982.95390781563,2.36052680297474,0.162687686123881,NA,NA,NA,NA
"Deep",1983.03206412826,2.36138184253311,0.160851052857734,NA,NA,NA,NA
"Deep",1983.11022044088,2.36222635989022,0.159091355132963,NA,NA,NA,NA
"Deep",1983.18837675351,2.36305977082838,0.157407792292207,NA,NA,NA,NA
"Deep",1983.26653306613,2.36388148812148,0.155799359380608,NA,NA,NA,NA
"Deep",1983.34468937876,2.36469092454343,0.154264844282405,NA,NA,NA,NA
"Deep",1983.42284569138,2.36548749286812,0.152802831911382,NA,NA,NA,NA
"Deep",1983.50100200401,2.36627060586947,0.151411710302335,NA,NA,NA,NA
"Deep",1983.57915831663,2.36703967632136,0.150089678611755,NA,NA,NA,NA
"Deep",1983.65731462926,2.36779411699769,0.14883475700549,NA,NA,NA,NA
"Deep",1983.73547094188,2.36853334067237,0.147644798381618,NA,NA,NA,NA
"Deep",1983.81362725451,2.3692567601193,0.14651750184882,NA,NA,NA,NA
"Deep",1983.89178356713,2.36996378811238,0.145450427855649,NA,NA,NA,NA
"Deep",1983.96993987976,2.3706538374255,0.144441014844765,NA,NA,NA,NA
"Deep",1984.04809619238,2.37132632202604,0.143486615109618,NA,NA,NA,NA
"Deep",1984.12625250501,2.37198067269482,0.142584755494947,NA,NA,NA,NA
"Deep",1984.20440881764,2.3726163326415,0.141733117193083,NA,NA,NA,NA
"Deep",1984.28256513026,2.37323274536715,0.140929374466434,NA,NA,NA,NA
"Deep",1984.36072144289,2.3738293543728,0.140171199205269,NA,NA,NA,NA
"Deep",1984.43887775551,2.37440560315951,0.139456269797744,NA,NA,NA,NA
"Deep",1984.51703406814,2.37496093522832,0.138782280025646,NA,NA,NA,NA
"Deep",1984.59519038076,2.37549479408028,0.138146947933227,NA,NA,NA,NA
"Deep",1984.67334669339,2.37600662321644,0.137548024622755,NA,NA,NA,NA
